Datetime,DOM_MW
2012-10-27 01:00:00,7430.0
2012-10-27 02:00:00,7056.0
2012-10-27 03:00:00,6835.0
2012-10-27 04:00:00,6720.0
2012-10-27 05:00:00,6790.0
2012-10-27 06:00:00,6979.0
2012-10-27 07:00:00,7416.0
2012-10-27 08:00:00,7920.0
2012-10-27 09:00:00,8421.0
2012-10-27 10:00:00,8888.0
2012-10-27 11:00:00,9060.0
2012-10-27 12:00:00,9185.0
2012-10-27 13:00:00,9148.0
2012-10-27 14:00:00,9030.0
2012-10-27 15:00:00,8966.0
2012-10-27 16:00:00,8878.0
2012-10-27 17:00:00,8919.0
2012-10-27 18:00:00,9082.0
2012-10-27 19:00:00,9634.0
2012-10-27 20:00:00,9678.0
2012-10-27 21:00:00,9411.0
2012-10-27 22:00:00,9006.0
2012-10-27 23:00:00,8442.0
2012-10-27 00:00:00,8074.0
