Datetime,DOM_MW
2007-01-04 01:00:00,8983.0
2007-01-04 02:00:00,8736.0
2007-01-04 03:00:00,8651.0
2007-01-04 04:00:00,8704.0
2007-01-04 05:00:00,8958.0
2007-01-04 06:00:00,9739.0
2007-01-04 07:00:00,11078.0
2007-01-04 08:00:00,11612.0
2007-01-04 09:00:00,11195.0
2007-01-04 10:00:00,10718.0
2007-01-04 11:00:00,10440.0
2007-01-04 12:00:00,10155.0
2007-01-04 13:00:00,9877.0
2007-01-04 14:00:00,9782.0
2007-01-04 15:00:00,9595.0
2007-01-04 16:00:00,9554.0
2007-01-04 17:00:00,9737.0
2007-01-04 18:00:00,10811.0
2007-01-04 19:00:00,11163.0
2007-01-04 20:00:00,11012.0
2007-01-04 21:00:00,10754.0
2007-01-04 22:00:00,10179.0
2007-01-04 23:00:00,9311.0
2007-01-04 00:00:00,9484.0
