Datetime,DOM_MW
2009-04-11 01:00:00,7190.0
2009-04-11 02:00:00,6824.0
2009-04-11 03:00:00,6667.0
2009-04-11 04:00:00,6518.0
2009-04-11 05:00:00,6554.0
2009-04-11 06:00:00,6714.0
2009-04-11 07:00:00,7095.0
2009-04-11 08:00:00,7501.0
2009-04-11 09:00:00,8201.0
2009-04-11 10:00:00,8846.0
2009-04-11 11:00:00,9135.0
2009-04-11 12:00:00,9194.0
2009-04-11 13:00:00,9125.0
2009-04-11 14:00:00,8964.0
2009-04-11 15:00:00,8786.0
2009-04-11 16:00:00,8751.0
2009-04-11 17:00:00,8702.0
2009-04-11 18:00:00,8756.0
2009-04-11 19:00:00,8757.0
2009-04-11 20:00:00,9085.0
2009-04-11 21:00:00,9556.0
2009-04-11 22:00:00,9383.0
2009-04-11 23:00:00,8917.0
2009-04-11 00:00:00,7795.0
