Datetime,DOM_MW
2014-04-25 01:00:00,7620.0
2014-04-25 02:00:00,7368.0
2014-04-25 03:00:00,7269.0
2014-04-25 04:00:00,7315.0
2014-04-25 05:00:00,7625.0
2014-04-25 06:00:00,8417.0
2014-04-25 07:00:00,9410.0
2014-04-25 08:00:00,9828.0
2014-04-25 09:00:00,9716.0
2014-04-25 10:00:00,9555.0
2014-04-25 11:00:00,9530.0
2014-04-25 12:00:00,9615.0
2014-04-25 13:00:00,9578.0
2014-04-25 14:00:00,9521.0
2014-04-25 15:00:00,9498.0
2014-04-25 16:00:00,9435.0
2014-04-25 17:00:00,9493.0
2014-04-25 18:00:00,9616.0
2014-04-25 19:00:00,9531.0
2014-04-25 20:00:00,9437.0
2014-04-25 21:00:00,9492.0
2014-04-25 22:00:00,9142.0
2014-04-25 23:00:00,8523.0
2014-04-25 00:00:00,8109.0
