Datetime,DOM_MW
2015-10-23 01:00:00,7617.0
2015-10-23 02:00:00,7294.0
2015-10-23 03:00:00,7161.0
2015-10-23 04:00:00,7099.0
2015-10-23 05:00:00,7285.0
2015-10-23 06:00:00,7915.0
2015-10-23 07:00:00,8988.0
2015-10-23 08:00:00,9608.0
2015-10-23 09:00:00,9586.0
2015-10-23 10:00:00,9719.0
2015-10-23 11:00:00,9779.0
2015-10-23 12:00:00,9810.0
2015-10-23 13:00:00,9814.0
2015-10-23 14:00:00,9854.0
2015-10-23 15:00:00,9792.0
2015-10-23 16:00:00,9885.0
2015-10-23 17:00:00,9874.0
2015-10-23 18:00:00,9817.0
2015-10-23 19:00:00,9971.0
2015-10-23 20:00:00,10023.0
2015-10-23 21:00:00,9721.0
2015-10-23 22:00:00,9290.0
2015-10-23 23:00:00,8752.0
2015-10-23 00:00:00,8097.0
