Datetime,DOM_MW
2017-09-24 01:00:00,8939.0
2017-09-24 02:00:00,8390.0
2017-09-24 03:00:00,8026.0
2017-09-24 04:00:00,7802.0
2017-09-24 05:00:00,7710.0
2017-09-24 06:00:00,7729.0
2017-09-24 07:00:00,7925.0
2017-09-24 08:00:00,8152.0
2017-09-24 09:00:00,8937.0
2017-09-24 10:00:00,9771.0
2017-09-24 11:00:00,10658.0
2017-09-24 12:00:00,11544.0
2017-09-24 13:00:00,12487.0
2017-09-24 14:00:00,13308.0
2017-09-24 15:00:00,13933.0
2017-09-24 16:00:00,14359.0
2017-09-24 17:00:00,14548.0
2017-09-24 18:00:00,14538.0
2017-09-24 19:00:00,14031.0
2017-09-24 20:00:00,13694.0
2017-09-24 21:00:00,13058.0
2017-09-24 22:00:00,12021.0
2017-09-24 23:00:00,10918.0
2017-09-24 00:00:00,9696.0
