Datetime,DOM_MW
2010-12-20 01:00:00,12655.0
2010-12-20 02:00:00,12535.0
2010-12-20 03:00:00,12627.0
2010-12-20 04:00:00,12908.0
2010-12-20 05:00:00,13373.0
2010-12-20 06:00:00,14343.0
2010-12-20 07:00:00,15592.0
2010-12-20 08:00:00,16108.0
2010-12-20 09:00:00,15804.0
2010-12-20 10:00:00,14955.0
2010-12-20 11:00:00,14145.0
2010-12-20 12:00:00,13774.0
2010-12-20 13:00:00,13337.0
2010-12-20 14:00:00,13016.0
2010-12-20 15:00:00,12839.0
2010-12-20 16:00:00,12774.0
2010-12-20 17:00:00,13372.0
2010-12-20 18:00:00,14802.0
2010-12-20 19:00:00,15299.0
2010-12-20 20:00:00,15311.0
2010-12-20 21:00:00,15202.0
2010-12-20 22:00:00,14791.0
2010-12-20 23:00:00,13996.0
2010-12-20 00:00:00,13052.0
