Datetime,DOM_MW
2016-06-22 01:00:00,10288.0
2016-06-22 02:00:00,9685.0
2016-06-22 03:00:00,9301.0
2016-06-22 04:00:00,9129.0
2016-06-22 05:00:00,9139.0
2016-06-22 06:00:00,9558.0
2016-06-22 07:00:00,10200.0
2016-06-22 08:00:00,11171.0
2016-06-22 09:00:00,11944.0
2016-06-22 10:00:00,12701.0
2016-06-22 11:00:00,13322.0
2016-06-22 12:00:00,13701.0
2016-06-22 13:00:00,14046.0
2016-06-22 14:00:00,14424.0
2016-06-22 15:00:00,14641.0
2016-06-22 16:00:00,14650.0
2016-06-22 17:00:00,14637.0
2016-06-22 18:00:00,14443.0
2016-06-22 19:00:00,14283.0
2016-06-22 20:00:00,14153.0
2016-06-22 21:00:00,13738.0
2016-06-22 22:00:00,13299.0
2016-06-22 23:00:00,12241.0
2016-06-22 00:00:00,11199.0
