Datetime,DOM_MW
2009-07-13 01:00:00,9683.0
2009-07-13 02:00:00,9044.0
2009-07-13 03:00:00,8645.0
2009-07-13 04:00:00,8413.0
2009-07-13 05:00:00,8521.0
2009-07-13 06:00:00,8988.0
2009-07-13 07:00:00,9632.0
2009-07-13 08:00:00,10423.0
2009-07-13 09:00:00,11116.0
2009-07-13 10:00:00,11909.0
2009-07-13 11:00:00,12621.0
2009-07-13 12:00:00,13176.0
2009-07-13 13:00:00,13649.0
2009-07-13 14:00:00,13992.0
2009-07-13 15:00:00,14284.0
2009-07-13 16:00:00,14367.0
2009-07-13 17:00:00,14642.0
2009-07-13 18:00:00,14763.0
2009-07-13 19:00:00,14514.0
2009-07-13 20:00:00,13895.0
2009-07-13 21:00:00,13469.0
2009-07-13 22:00:00,13005.0
2009-07-13 23:00:00,11829.0
2009-07-13 00:00:00,10696.0
