Datetime,DOM_MW
2007-09-05 01:00:00,9792.0
2007-09-05 02:00:00,9129.0
2007-09-05 03:00:00,8702.0
2007-09-05 04:00:00,8483.0
2007-09-05 05:00:00,8486.0
2007-09-05 06:00:00,8946.0
2007-09-05 07:00:00,10050.0
2007-09-05 08:00:00,10572.0
2007-09-05 09:00:00,11154.0
2007-09-05 10:00:00,12155.0
2007-09-05 11:00:00,12946.0
2007-09-05 12:00:00,13785.0
2007-09-05 13:00:00,14619.0
2007-09-05 14:00:00,15392.0
2007-09-05 15:00:00,15927.0
2007-09-05 16:00:00,16258.0
2007-09-05 17:00:00,16514.0
2007-09-05 18:00:00,16429.0
2007-09-05 19:00:00,16024.0
2007-09-05 20:00:00,15521.0
2007-09-05 21:00:00,15257.0
2007-09-05 22:00:00,14186.0
2007-09-05 23:00:00,12730.0
2007-09-05 00:00:00,10820.0
