Datetime,DOM_MW
2005-09-11 01:00:00,8424.0
2005-09-11 02:00:00,7962.0
2005-09-11 03:00:00,7673.0
2005-09-11 04:00:00,7324.0
2005-09-11 05:00:00,7221.0
2005-09-11 06:00:00,7306.0
2005-09-11 07:00:00,7492.0
2005-09-11 08:00:00,7781.0
2005-09-11 09:00:00,8615.0
2005-09-11 10:00:00,9579.0
2005-09-11 11:00:00,10191.0
2005-09-11 12:00:00,10725.0
2005-09-11 13:00:00,11297.0
2005-09-11 14:00:00,11676.0
2005-09-11 15:00:00,11961.0
2005-09-11 16:00:00,12228.0
2005-09-11 17:00:00,12346.0
2005-09-11 18:00:00,12349.0
2005-09-11 19:00:00,11913.0
2005-09-11 20:00:00,11801.0
2005-09-11 21:00:00,11819.0
2005-09-11 22:00:00,11044.0
2005-09-11 23:00:00,9922.0
2005-09-11 00:00:00,9136.0
