Datetime,DOM_MW
2013-01-28 01:00:00,11756.0
2013-01-28 02:00:00,11489.0
2013-01-28 03:00:00,11401.0
2013-01-28 04:00:00,11519.0
2013-01-28 05:00:00,11787.0
2013-01-28 06:00:00,12703.0
2013-01-28 07:00:00,13760.0
2013-01-28 08:00:00,14358.0
2013-01-28 09:00:00,14573.0
2013-01-28 10:00:00,14526.0
2013-01-28 11:00:00,14357.0
2013-01-28 12:00:00,13928.0
2013-01-28 13:00:00,13356.0
2013-01-28 14:00:00,12816.0
2013-01-28 15:00:00,12299.0
2013-01-28 16:00:00,11879.0
2013-01-28 17:00:00,11992.0
2013-01-28 18:00:00,12603.0
2013-01-28 19:00:00,13054.0
2013-01-28 20:00:00,12754.0
2013-01-28 21:00:00,12469.0
2013-01-28 22:00:00,11682.0
2013-01-28 23:00:00,10761.0
2013-01-28 00:00:00,12161.0
