Datetime,DOM_MW
2010-07-25 01:00:00,14148.0
2010-07-25 02:00:00,13197.0
2010-07-25 03:00:00,12518.0
2010-07-25 04:00:00,12060.0
2010-07-25 05:00:00,11737.0
2010-07-25 06:00:00,11544.0
2010-07-25 07:00:00,11319.0
2010-07-25 08:00:00,12042.0
2010-07-25 09:00:00,13385.0
2010-07-25 10:00:00,14860.0
2010-07-25 11:00:00,16151.0
2010-07-25 12:00:00,17159.0
2010-07-25 13:00:00,17951.0
2010-07-25 14:00:00,18363.0
2010-07-25 15:00:00,18708.0
2010-07-25 16:00:00,18285.0
2010-07-25 17:00:00,17756.0
2010-07-25 18:00:00,17774.0
2010-07-25 19:00:00,17398.0
2010-07-25 20:00:00,16792.0
2010-07-25 21:00:00,16406.0
2010-07-25 22:00:00,15861.0
2010-07-25 23:00:00,14700.0
2010-07-25 00:00:00,15231.0
