Datetime,DOM_MW
2014-11-17 01:00:00,8991.0
2014-11-17 02:00:00,8770.0
2014-11-17 03:00:00,8713.0
2014-11-17 04:00:00,8761.0
2014-11-17 05:00:00,9149.0
2014-11-17 06:00:00,9925.0
2014-11-17 07:00:00,11148.0
2014-11-17 08:00:00,11598.0
2014-11-17 09:00:00,11453.0
2014-11-17 10:00:00,11435.0
2014-11-17 11:00:00,11384.0
2014-11-17 12:00:00,11228.0
2014-11-17 13:00:00,11142.0
2014-11-17 14:00:00,11009.0
2014-11-17 15:00:00,10881.0
2014-11-17 16:00:00,10855.0
2014-11-17 17:00:00,11172.0
2014-11-17 18:00:00,11775.0
2014-11-17 19:00:00,11714.0
2014-11-17 20:00:00,11539.0
2014-11-17 21:00:00,11214.0
2014-11-17 22:00:00,10635.0
2014-11-17 23:00:00,10038.0
2014-11-17 00:00:00,9469.0
