Datetime,DOM_MW
2013-06-12 01:00:00,9451.0
2013-06-12 02:00:00,8812.0
2013-06-12 03:00:00,8345.0
2013-06-12 04:00:00,8157.0
2013-06-12 05:00:00,8243.0
2013-06-12 06:00:00,8713.0
2013-06-12 07:00:00,9597.0
2013-06-12 08:00:00,10566.0
2013-06-12 09:00:00,11456.0
2013-06-12 10:00:00,12398.0
2013-06-12 11:00:00,13174.0
2013-06-12 12:00:00,13744.0
2013-06-12 13:00:00,14762.0
2013-06-12 14:00:00,15508.0
2013-06-12 15:00:00,16020.0
2013-06-12 16:00:00,16437.0
2013-06-12 17:00:00,16732.0
2013-06-12 18:00:00,16792.0
2013-06-12 19:00:00,16405.0
2013-06-12 20:00:00,15789.0
2013-06-12 21:00:00,15259.0
2013-06-12 22:00:00,14752.0
2013-06-12 23:00:00,13410.0
2013-06-12 00:00:00,10458.0
