Datetime,DOM_MW
2011-11-07 01:00:00,8055.0
2011-11-07 02:00:00,7996.0
2011-11-07 03:00:00,8048.0
2011-11-07 04:00:00,8222.0
2011-11-07 05:00:00,8639.0
2011-11-07 06:00:00,9605.0
2011-11-07 07:00:00,10773.0
2011-11-07 08:00:00,11239.0
2011-11-07 09:00:00,10849.0
2011-11-07 10:00:00,10425.0
2011-11-07 11:00:00,10030.0
2011-11-07 12:00:00,9894.0
2011-11-07 13:00:00,9677.0
2011-11-07 14:00:00,9548.0
2011-11-07 15:00:00,9427.0
2011-11-07 16:00:00,9384.0
2011-11-07 17:00:00,9527.0
2011-11-07 18:00:00,10354.0
2011-11-07 19:00:00,10611.0
2011-11-07 20:00:00,10480.0
2011-11-07 21:00:00,10169.0
2011-11-07 22:00:00,9628.0
2011-11-07 23:00:00,8994.0
2011-11-07 00:00:00,8355.0
