Datetime,DOM_MW
2017-04-11 01:00:00,7866.0
2017-04-11 02:00:00,7464.0
2017-04-11 03:00:00,7257.0
2017-04-11 04:00:00,7233.0
2017-04-11 05:00:00,7362.0
2017-04-11 06:00:00,7849.0
2017-04-11 07:00:00,8682.0
2017-04-11 08:00:00,9118.0
2017-04-11 09:00:00,9294.0
2017-04-11 10:00:00,9539.0
2017-04-11 11:00:00,9728.0
2017-04-11 12:00:00,10011.0
2017-04-11 13:00:00,10331.0
2017-04-11 14:00:00,10734.0
2017-04-11 15:00:00,11072.0
2017-04-11 16:00:00,11390.0
2017-04-11 17:00:00,11581.0
2017-04-11 18:00:00,11787.0
2017-04-11 19:00:00,11735.0
2017-04-11 20:00:00,11641.0
2017-04-11 21:00:00,11762.0
2017-04-11 22:00:00,11165.0
2017-04-11 23:00:00,10120.0
2017-04-11 00:00:00,8485.0
