Datetime,DOM_MW
2011-02-01 01:00:00,11611.0
2011-02-01 02:00:00,11417.0
2011-02-01 03:00:00,11439.0
2011-02-01 04:00:00,11599.0
2011-02-01 05:00:00,12023.0
2011-02-01 06:00:00,12923.0
2011-02-01 07:00:00,14161.0
2011-02-01 08:00:00,14723.0
2011-02-01 09:00:00,14450.0
2011-02-01 10:00:00,14180.0
2011-02-01 11:00:00,13721.0
2011-02-01 12:00:00,13153.0
2011-02-01 13:00:00,12547.0
2011-02-01 14:00:00,11988.0
2011-02-01 15:00:00,11591.0
2011-02-01 16:00:00,11459.0
2011-02-01 17:00:00,11717.0
2011-02-01 18:00:00,12623.0
2011-02-01 19:00:00,13147.0
2011-02-01 20:00:00,12969.0
2011-02-01 21:00:00,12633.0
2011-02-01 22:00:00,12067.0
2011-02-01 23:00:00,11288.0
2011-02-01 00:00:00,12059.0
