Datetime,DOM_MW
2010-03-20 01:00:00,7628.0
2010-03-20 02:00:00,7384.0
2010-03-20 03:00:00,7230.0
2010-03-20 04:00:00,7266.0
2010-03-20 05:00:00,7443.0
2010-03-20 06:00:00,7792.0
2010-03-20 07:00:00,8450.0
2010-03-20 08:00:00,9041.0
2010-03-20 09:00:00,9499.0
2010-03-20 10:00:00,9529.0
2010-03-20 11:00:00,9385.0
2010-03-20 12:00:00,9162.0
2010-03-20 13:00:00,9014.0
2010-03-20 14:00:00,8843.0
2010-03-20 15:00:00,8692.0
2010-03-20 16:00:00,8639.0
2010-03-20 17:00:00,8647.0
2010-03-20 18:00:00,8676.0
2010-03-20 19:00:00,8724.0
2010-03-20 20:00:00,9052.0
2010-03-20 21:00:00,9384.0
2010-03-20 22:00:00,9022.0
2010-03-20 23:00:00,8469.0
2010-03-20 00:00:00,8134.0
