Datetime,DOM_MW
2012-12-17 01:00:00,8212.0
2012-12-17 02:00:00,7871.0
2012-12-17 03:00:00,7753.0
2012-12-17 04:00:00,7775.0
2012-12-17 05:00:00,8094.0
2012-12-17 06:00:00,8898.0
2012-12-17 07:00:00,10206.0
2012-12-17 08:00:00,10753.0
2012-12-17 09:00:00,10663.0
2012-12-17 10:00:00,10599.0
2012-12-17 11:00:00,10502.0
2012-12-17 12:00:00,10337.0
2012-12-17 13:00:00,10266.0
2012-12-17 14:00:00,10166.0
2012-12-17 15:00:00,10166.0
2012-12-17 16:00:00,10222.0
2012-12-17 17:00:00,10791.0
2012-12-17 18:00:00,11628.0
2012-12-17 19:00:00,11583.0
2012-12-17 20:00:00,11373.0
2012-12-17 21:00:00,11061.0
2012-12-17 22:00:00,10405.0
2012-12-17 23:00:00,9460.0
2012-12-17 00:00:00,8742.0
