Datetime,DOM_MW
2010-03-01 01:00:00,9961.0
2010-03-01 02:00:00,9897.0
2010-03-01 03:00:00,9964.0
2010-03-01 04:00:00,10153.0
2010-03-01 05:00:00,10629.0
2010-03-01 06:00:00,11616.0
2010-03-01 07:00:00,12960.0
2010-03-01 08:00:00,13218.0
2010-03-01 09:00:00,12515.0
2010-03-01 10:00:00,11937.0
2010-03-01 11:00:00,11538.0
2010-03-01 12:00:00,11125.0
2010-03-01 13:00:00,10746.0
2010-03-01 14:00:00,10504.0
2010-03-01 15:00:00,10248.0
2010-03-01 16:00:00,10103.0
2010-03-01 17:00:00,10240.0
2010-03-01 18:00:00,10907.0
2010-03-01 19:00:00,11914.0
2010-03-01 20:00:00,12157.0
2010-03-01 21:00:00,12039.0
2010-03-01 22:00:00,11610.0
2010-03-01 23:00:00,10889.0
2010-03-01 00:00:00,10345.0
