Datetime,DOM_MW
2011-01-30 01:00:00,11043.0
2011-01-30 02:00:00,10958.0
2011-01-30 03:00:00,10996.0
2011-01-30 04:00:00,11158.0
2011-01-30 05:00:00,11366.0
2011-01-30 06:00:00,11684.0
2011-01-30 07:00:00,12139.0
2011-01-30 08:00:00,12442.0
2011-01-30 09:00:00,12726.0
2011-01-30 10:00:00,12706.0
2011-01-30 11:00:00,12179.0
2011-01-30 12:00:00,11401.0
2011-01-30 13:00:00,10882.0
2011-01-30 14:00:00,10443.0
2011-01-30 15:00:00,10190.0
2011-01-30 16:00:00,10131.0
2011-01-30 17:00:00,10383.0
2011-01-30 18:00:00,11427.0
2011-01-30 19:00:00,12269.0
2011-01-30 20:00:00,12366.0
2011-01-30 21:00:00,12216.0
2011-01-30 22:00:00,11834.0
2011-01-30 23:00:00,11224.0
2011-01-30 00:00:00,11364.0
