Datetime,DOM_MW
2013-09-05 01:00:00,8937.0
2013-09-05 02:00:00,8374.0
2013-09-05 03:00:00,8021.0
2013-09-05 04:00:00,7904.0
2013-09-05 05:00:00,8001.0
2013-09-05 06:00:00,8588.0
2013-09-05 07:00:00,9616.0
2013-09-05 08:00:00,10063.0
2013-09-05 09:00:00,10650.0
2013-09-05 10:00:00,11332.0
2013-09-05 11:00:00,12134.0
2013-09-05 12:00:00,12798.0
2013-09-05 13:00:00,13357.0
2013-09-05 14:00:00,13951.0
2013-09-05 15:00:00,14436.0
2013-09-05 16:00:00,14848.0
2013-09-05 17:00:00,15118.0
2013-09-05 18:00:00,14941.0
2013-09-05 19:00:00,14414.0
2013-09-05 20:00:00,13895.0
2013-09-05 21:00:00,13608.0
2013-09-05 22:00:00,12555.0
2013-09-05 23:00:00,11291.0
2013-09-05 00:00:00,9746.0
