Datetime,DOM_MW
2014-01-06 01:00:00,9215.0
2014-01-06 02:00:00,8863.0
2014-01-06 03:00:00,8654.0
2014-01-06 04:00:00,8639.0
2014-01-06 05:00:00,8926.0
2014-01-06 06:00:00,9671.0
2014-01-06 07:00:00,10803.0
2014-01-06 08:00:00,11375.0
2014-01-06 09:00:00,11304.0
2014-01-06 10:00:00,11409.0
2014-01-06 11:00:00,11593.0
2014-01-06 12:00:00,11703.0
2014-01-06 13:00:00,11665.0
2014-01-06 14:00:00,11667.0
2014-01-06 15:00:00,11669.0
2014-01-06 16:00:00,11820.0
2014-01-06 17:00:00,12465.0
2014-01-06 18:00:00,13950.0
2014-01-06 19:00:00,14718.0
2014-01-06 20:00:00,15204.0
2014-01-06 21:00:00,15464.0
2014-01-06 22:00:00,15638.0
2014-01-06 23:00:00,15619.0
2014-01-06 00:00:00,9741.0
