Datetime,DOM_MW
2016-12-09 01:00:00,11137.0
2016-12-09 02:00:00,11076.0
2016-12-09 03:00:00,11190.0
2016-12-09 04:00:00,11489.0
2016-12-09 05:00:00,12016.0
2016-12-09 06:00:00,13022.0
2016-12-09 07:00:00,14271.0
2016-12-09 08:00:00,14724.0
2016-12-09 09:00:00,14117.0
2016-12-09 10:00:00,13547.0
2016-12-09 11:00:00,12983.0
2016-12-09 12:00:00,12491.0
2016-12-09 13:00:00,12160.0
2016-12-09 14:00:00,11875.0
2016-12-09 15:00:00,11759.0
2016-12-09 16:00:00,12036.0
2016-12-09 17:00:00,12949.0
2016-12-09 18:00:00,14167.0
2016-12-09 19:00:00,14285.0
2016-12-09 20:00:00,14159.0
2016-12-09 21:00:00,14047.0
2016-12-09 22:00:00,13890.0
2016-12-09 23:00:00,13375.0
2016-12-09 00:00:00,11486.0
