Datetime,DOM_MW
2018-02-28 01:00:00,9740.0
2018-02-28 02:00:00,9686.0
2018-02-28 03:00:00,9651.0
2018-02-28 04:00:00,9805.0
2018-02-28 05:00:00,10145.0
2018-02-28 06:00:00,11012.0
2018-02-28 07:00:00,12168.0
2018-02-28 08:00:00,12442.0
2018-02-28 09:00:00,12085.0
2018-02-28 10:00:00,11645.0
2018-02-28 11:00:00,11257.0
2018-02-28 12:00:00,10778.0
2018-02-28 13:00:00,10448.0
2018-02-28 14:00:00,10228.0
2018-02-28 15:00:00,10061.0
2018-02-28 16:00:00,10087.0
2018-02-28 17:00:00,10269.0
2018-02-28 18:00:00,10677.0
2018-02-28 19:00:00,11286.0
2018-02-28 20:00:00,11331.0
2018-02-28 21:00:00,11049.0
2018-02-28 22:00:00,10549.0
2018-02-28 23:00:00,9808.0
2018-02-28 00:00:00,10005.0
