Datetime,DOM_MW
2017-05-19 01:00:00,10312.0
2017-05-19 02:00:00,9662.0
2017-05-19 03:00:00,9246.0
2017-05-19 04:00:00,8992.0
2017-05-19 05:00:00,9041.0
2017-05-19 06:00:00,9486.0
2017-05-19 07:00:00,10361.0
2017-05-19 08:00:00,11366.0
2017-05-19 09:00:00,12139.0
2017-05-19 10:00:00,12940.0
2017-05-19 11:00:00,13704.0
2017-05-19 12:00:00,14426.0
2017-05-19 13:00:00,15219.0
2017-05-19 14:00:00,15750.0
2017-05-19 15:00:00,16200.0
2017-05-19 16:00:00,16297.0
2017-05-19 17:00:00,16274.0
2017-05-19 18:00:00,15869.0
2017-05-19 19:00:00,14989.0
2017-05-19 20:00:00,14076.0
2017-05-19 21:00:00,13699.0
2017-05-19 22:00:00,13065.0
2017-05-19 23:00:00,12045.0
2017-05-19 00:00:00,11301.0
