Datetime,DOM_MW
2007-09-21 01:00:00,8179.0
2007-09-21 02:00:00,7766.0
2007-09-21 03:00:00,7477.0
2007-09-21 04:00:00,7413.0
2007-09-21 05:00:00,7613.0
2007-09-21 06:00:00,8215.0
2007-09-21 07:00:00,9452.0
2007-09-21 08:00:00,10021.0
2007-09-21 09:00:00,10295.0
2007-09-21 10:00:00,10677.0
2007-09-21 11:00:00,11117.0
2007-09-21 12:00:00,11479.0
2007-09-21 13:00:00,11801.0
2007-09-21 14:00:00,12217.0
2007-09-21 15:00:00,12568.0
2007-09-21 16:00:00,12787.0
2007-09-21 17:00:00,12972.0
2007-09-21 18:00:00,12860.0
2007-09-21 19:00:00,12556.0
2007-09-21 20:00:00,12566.0
2007-09-21 21:00:00,12374.0
2007-09-21 22:00:00,11780.0
2007-09-21 23:00:00,10977.0
2007-09-21 00:00:00,8895.0
