Datetime,DOM_MW
2013-05-23 01:00:00,9408.0
2013-05-23 02:00:00,8806.0
2013-05-23 03:00:00,8393.0
2013-05-23 04:00:00,8208.0
2013-05-23 05:00:00,8391.0
2013-05-23 06:00:00,9066.0
2013-05-23 07:00:00,10013.0
2013-05-23 08:00:00,10757.0
2013-05-23 09:00:00,11051.0
2013-05-23 10:00:00,11468.0
2013-05-23 11:00:00,11813.0
2013-05-23 12:00:00,11976.0
2013-05-23 13:00:00,12245.0
2013-05-23 14:00:00,12502.0
2013-05-23 15:00:00,12749.0
2013-05-23 16:00:00,12989.0
2013-05-23 17:00:00,13235.0
2013-05-23 18:00:00,13055.0
2013-05-23 19:00:00,12677.0
2013-05-23 20:00:00,12350.0
2013-05-23 21:00:00,12229.0
2013-05-23 22:00:00,11681.0
2013-05-23 23:00:00,10600.0
2013-05-23 00:00:00,10464.0
