Datetime,DOM_MW
2006-05-03 01:00:00,7193.0
2006-05-03 02:00:00,6898.0
2006-05-03 03:00:00,6676.0
2006-05-03 04:00:00,6630.0
2006-05-03 05:00:00,6835.0
2006-05-03 06:00:00,7421.0
2006-05-03 07:00:00,8614.0
2006-05-03 08:00:00,9261.0
2006-05-03 09:00:00,9379.0
2006-05-03 10:00:00,9548.0
2006-05-03 11:00:00,9783.0
2006-05-03 12:00:00,9898.0
2006-05-03 13:00:00,9920.0
2006-05-03 14:00:00,9980.0
2006-05-03 15:00:00,9939.0
2006-05-03 16:00:00,9865.0
2006-05-03 17:00:00,9995.0
2006-05-03 18:00:00,10024.0
2006-05-03 19:00:00,9873.0
2006-05-03 20:00:00,9867.0
2006-05-03 21:00:00,10292.0
2006-05-03 22:00:00,9900.0
2006-05-03 23:00:00,8993.0
2006-05-03 00:00:00,7944.0
