Datetime,DOM_MW
2017-04-29 01:00:00,9694.0
2017-04-29 02:00:00,9150.0
2017-04-29 03:00:00,8787.0
2017-04-29 04:00:00,8631.0
2017-04-29 05:00:00,8526.0
2017-04-29 06:00:00,8649.0
2017-04-29 07:00:00,8845.0
2017-04-29 08:00:00,9447.0
2017-04-29 09:00:00,10219.0
2017-04-29 10:00:00,10869.0
2017-04-29 11:00:00,11559.0
2017-04-29 12:00:00,12298.0
2017-04-29 13:00:00,13128.0
2017-04-29 14:00:00,13722.0
2017-04-29 15:00:00,14299.0
2017-04-29 16:00:00,14705.0
2017-04-29 17:00:00,14791.0
2017-04-29 18:00:00,14716.0
2017-04-29 19:00:00,14434.0
2017-04-29 20:00:00,14024.0
2017-04-29 21:00:00,13912.0
2017-04-29 22:00:00,13273.0
2017-04-29 23:00:00,12297.0
2017-04-29 00:00:00,10547.0
