Datetime,DOM_MW
2006-04-01 01:00:00,7171.0
2006-04-01 02:00:00,6841.0
2006-04-01 03:00:00,6635.0
2006-04-01 04:00:00,6570.0
2006-04-01 05:00:00,6571.0
2006-04-01 06:00:00,6800.0
2006-04-01 07:00:00,7045.0
2006-04-01 08:00:00,7744.0
2006-04-01 09:00:00,8396.0
2006-04-01 10:00:00,8907.0
2006-04-01 11:00:00,9121.0
2006-04-01 12:00:00,9189.0
2006-04-01 13:00:00,9110.0
2006-04-01 14:00:00,8968.0
2006-04-01 15:00:00,8863.0
2006-04-01 16:00:00,8793.0
2006-04-01 17:00:00,8843.0
2006-04-01 18:00:00,8950.0
2006-04-01 19:00:00,9252.0
2006-04-01 20:00:00,9629.0
2006-04-01 21:00:00,9341.0
2006-04-01 22:00:00,8880.0
2006-04-01 23:00:00,8266.0
2006-04-01 00:00:00,7652.0
