Datetime,DOM_MW
2014-09-06 01:00:00,11018.0
2014-09-06 02:00:00,10354.0
2014-09-06 03:00:00,9894.0
2014-09-06 04:00:00,9601.0
2014-09-06 05:00:00,9496.0
2014-09-06 06:00:00,9587.0
2014-09-06 07:00:00,9793.0
2014-09-06 08:00:00,10275.0
2014-09-06 09:00:00,11517.0
2014-09-06 10:00:00,12820.0
2014-09-06 11:00:00,14065.0
2014-09-06 12:00:00,15187.0
2014-09-06 13:00:00,15989.0
2014-09-06 14:00:00,16421.0
2014-09-06 15:00:00,16687.0
2014-09-06 16:00:00,16912.0
2014-09-06 17:00:00,16899.0
2014-09-06 18:00:00,16553.0
2014-09-06 19:00:00,15917.0
2014-09-06 20:00:00,15350.0
2014-09-06 21:00:00,14705.0
2014-09-06 22:00:00,13911.0
2014-09-06 23:00:00,12890.0
2014-09-06 00:00:00,11932.0
