Datetime,DOM_MW
2015-03-10 01:00:00,8862.0
2015-03-10 02:00:00,8767.0
2015-03-10 03:00:00,8760.0
2015-03-10 04:00:00,8941.0
2015-03-10 05:00:00,9321.0
2015-03-10 06:00:00,10116.0
2015-03-10 07:00:00,11355.0
2015-03-10 08:00:00,12044.0
2015-03-10 09:00:00,11698.0
2015-03-10 10:00:00,11476.0
2015-03-10 11:00:00,11343.0
2015-03-10 12:00:00,11035.0
2015-03-10 13:00:00,10878.0
2015-03-10 14:00:00,10770.0
2015-03-10 15:00:00,10627.0
2015-03-10 16:00:00,10543.0
2015-03-10 17:00:00,10516.0
2015-03-10 18:00:00,10682.0
2015-03-10 19:00:00,10961.0
2015-03-10 20:00:00,11414.0
2015-03-10 21:00:00,11379.0
2015-03-10 22:00:00,10745.0
2015-03-10 23:00:00,9892.0
2015-03-10 00:00:00,9252.0
