Datetime,DOM_MW
2016-06-21 01:00:00,10261.0
2016-06-21 02:00:00,9485.0
2016-06-21 03:00:00,9122.0
2016-06-21 04:00:00,8949.0
2016-06-21 05:00:00,9022.0
2016-06-21 06:00:00,9464.0
2016-06-21 07:00:00,10204.0
2016-06-21 08:00:00,11094.0
2016-06-21 09:00:00,11849.0
2016-06-21 10:00:00,12470.0
2016-06-21 11:00:00,13166.0
2016-06-21 12:00:00,14028.0
2016-06-21 13:00:00,14774.0
2016-06-21 14:00:00,15300.0
2016-06-21 15:00:00,15427.0
2016-06-21 16:00:00,15229.0
2016-06-21 17:00:00,14958.0
2016-06-21 18:00:00,14735.0
2016-06-21 19:00:00,14377.0
2016-06-21 20:00:00,14013.0
2016-06-21 21:00:00,13660.0
2016-06-21 22:00:00,13260.0
2016-06-21 23:00:00,12288.0
2016-06-21 00:00:00,11253.0
