Datetime,DOM_MW
2005-11-01 01:00:00,7497.0
2005-11-01 02:00:00,7361.0
2005-11-01 03:00:00,7294.0
2005-11-01 04:00:00,7404.0
2005-11-01 05:00:00,7740.0
2005-11-01 06:00:00,8552.0
2005-11-01 07:00:00,9954.0
2005-11-01 08:00:00,10294.0
2005-11-01 09:00:00,10011.0
2005-11-01 10:00:00,9771.0
2005-11-01 11:00:00,9649.0
2005-11-01 12:00:00,9599.0
2005-11-01 13:00:00,9425.0
2005-11-01 14:00:00,9338.0
2005-11-01 15:00:00,9333.0
2005-11-01 16:00:00,9285.0
2005-11-01 17:00:00,9462.0
2005-11-01 18:00:00,10211.0
2005-11-01 19:00:00,10551.0
2005-11-01 20:00:00,10424.0
2005-11-01 21:00:00,10023.0
2005-11-01 22:00:00,9343.0
2005-11-01 23:00:00,8442.0
2005-11-01 00:00:00,7938.0
