Datetime,DOM_MW
2014-03-19 01:00:00,10837.0
2014-03-19 02:00:00,10596.0
2014-03-19 03:00:00,10468.0
2014-03-19 04:00:00,10444.0
2014-03-19 05:00:00,10773.0
2014-03-19 06:00:00,11644.0
2014-03-19 07:00:00,13023.0
2014-03-19 08:00:00,13644.0
2014-03-19 09:00:00,13366.0
2014-03-19 10:00:00,13116.0
2014-03-19 11:00:00,12847.0
2014-03-19 12:00:00,12523.0
2014-03-19 13:00:00,12177.0
2014-03-19 14:00:00,11848.0
2014-03-19 15:00:00,11605.0
2014-03-19 16:00:00,11437.0
2014-03-19 17:00:00,11475.0
2014-03-19 18:00:00,11604.0
2014-03-19 19:00:00,11717.0
2014-03-19 20:00:00,12055.0
2014-03-19 21:00:00,12102.0
2014-03-19 22:00:00,11539.0
2014-03-19 23:00:00,10767.0
2014-03-19 00:00:00,11317.0
