Datetime,DOM_MW
2016-08-03 01:00:00,10877.0
2016-08-03 02:00:00,10179.0
2016-08-03 03:00:00,9856.0
2016-08-03 04:00:00,9645.0
2016-08-03 05:00:00,9723.0
2016-08-03 06:00:00,10150.0
2016-08-03 07:00:00,10758.0
2016-08-03 08:00:00,11356.0
2016-08-03 09:00:00,12008.0
2016-08-03 10:00:00,12737.0
2016-08-03 11:00:00,13393.0
2016-08-03 12:00:00,13859.0
2016-08-03 13:00:00,14319.0
2016-08-03 14:00:00,14554.0
2016-08-03 15:00:00,14803.0
2016-08-03 16:00:00,14940.0
2016-08-03 17:00:00,15005.0
2016-08-03 18:00:00,14879.0
2016-08-03 19:00:00,14560.0
2016-08-03 20:00:00,14055.0
2016-08-03 21:00:00,13709.0
2016-08-03 22:00:00,13210.0
2016-08-03 23:00:00,12098.0
2016-08-03 00:00:00,11832.0
