Datetime,DOM_MW
2006-07-19 01:00:00,11836.0
2006-07-19 02:00:00,11175.0
2006-07-19 03:00:00,10628.0
2006-07-19 04:00:00,10273.0
2006-07-19 05:00:00,10236.0
2006-07-19 06:00:00,10587.0
2006-07-19 07:00:00,11169.0
2006-07-19 08:00:00,12076.0
2006-07-19 09:00:00,12905.0
2006-07-19 10:00:00,13859.0
2006-07-19 11:00:00,14746.0
2006-07-19 12:00:00,15464.0
2006-07-19 13:00:00,16130.0
2006-07-19 14:00:00,16623.0
2006-07-19 15:00:00,16981.0
2006-07-19 16:00:00,17250.0
2006-07-19 17:00:00,17316.0
2006-07-19 18:00:00,17157.0
2006-07-19 19:00:00,16646.0
2006-07-19 20:00:00,15909.0
2006-07-19 21:00:00,15339.0
2006-07-19 22:00:00,14849.0
2006-07-19 23:00:00,13589.0
2006-07-19 00:00:00,13243.0
