Datetime,DOM_MW
2006-02-04 01:00:00,7879.0
2006-02-04 02:00:00,7548.0
2006-02-04 03:00:00,7493.0
2006-02-04 04:00:00,7373.0
2006-02-04 05:00:00,7485.0
2006-02-04 06:00:00,7789.0
2006-02-04 07:00:00,8309.0
2006-02-04 08:00:00,8922.0
2006-02-04 09:00:00,9557.0
2006-02-04 10:00:00,10065.0
2006-02-04 11:00:00,10267.0
2006-02-04 12:00:00,10238.0
2006-02-04 13:00:00,9963.0
2006-02-04 14:00:00,9746.0
2006-02-04 15:00:00,9562.0
2006-02-04 16:00:00,9477.0
2006-02-04 17:00:00,9545.0
2006-02-04 18:00:00,9917.0
2006-02-04 19:00:00,10185.0
2006-02-04 20:00:00,10065.0
2006-02-04 21:00:00,9768.0
2006-02-04 22:00:00,9446.0
2006-02-04 23:00:00,9028.0
2006-02-04 00:00:00,8341.0
