Datetime,DOM_MW
2010-10-29 01:00:00,7488.0
2010-10-29 02:00:00,7074.0
2010-10-29 03:00:00,6807.0
2010-10-29 04:00:00,6746.0
2010-10-29 05:00:00,6958.0
2010-10-29 06:00:00,7620.0
2010-10-29 07:00:00,8815.0
2010-10-29 08:00:00,9552.0
2010-10-29 09:00:00,9551.0
2010-10-29 10:00:00,9600.0
2010-10-29 11:00:00,9589.0
2010-10-29 12:00:00,9544.0
2010-10-29 13:00:00,9466.0
2010-10-29 14:00:00,9406.0
2010-10-29 15:00:00,9293.0
2010-10-29 16:00:00,9168.0
2010-10-29 17:00:00,9254.0
2010-10-29 18:00:00,9303.0
2010-10-29 19:00:00,9800.0
2010-10-29 20:00:00,10045.0
2010-10-29 21:00:00,9900.0
2010-10-29 22:00:00,9557.0
2010-10-29 23:00:00,9124.0
2010-10-29 00:00:00,8206.0
