Datetime,DOM_MW
2011-06-03 01:00:00,9378.0
2011-06-03 02:00:00,8624.0
2011-06-03 03:00:00,8210.0
2011-06-03 04:00:00,8010.0
2011-06-03 05:00:00,8026.0
2011-06-03 06:00:00,8424.0
2011-06-03 07:00:00,9169.0
2011-06-03 08:00:00,9859.0
2011-06-03 09:00:00,10283.0
2011-06-03 10:00:00,10722.0
2011-06-03 11:00:00,11112.0
2011-06-03 12:00:00,11397.0
2011-06-03 13:00:00,11655.0
2011-06-03 14:00:00,11885.0
2011-06-03 15:00:00,12178.0
2011-06-03 16:00:00,12551.0
2011-06-03 17:00:00,12833.0
2011-06-03 18:00:00,12904.0
2011-06-03 19:00:00,12568.0
2011-06-03 20:00:00,11699.0
2011-06-03 21:00:00,11234.0
2011-06-03 22:00:00,10914.0
2011-06-03 23:00:00,9978.0
2011-06-03 00:00:00,10478.0
