Datetime,DOM_MW
2011-10-08 01:00:00,7236.0
2011-10-08 02:00:00,6971.0
2011-10-08 03:00:00,6793.0
2011-10-08 04:00:00,6746.0
2011-10-08 05:00:00,6772.0
2011-10-08 06:00:00,7019.0
2011-10-08 07:00:00,7438.0
2011-10-08 08:00:00,7875.0
2011-10-08 09:00:00,8503.0
2011-10-08 10:00:00,8852.0
2011-10-08 11:00:00,9004.0
2011-10-08 12:00:00,9073.0
2011-10-08 13:00:00,8963.0
2011-10-08 14:00:00,8972.0
2011-10-08 15:00:00,8936.0
2011-10-08 16:00:00,9003.0
2011-10-08 17:00:00,9129.0
2011-10-08 18:00:00,9137.0
2011-10-08 19:00:00,9149.0
2011-10-08 20:00:00,9520.0
2011-10-08 21:00:00,9320.0
2011-10-08 22:00:00,8931.0
2011-10-08 23:00:00,8295.0
2011-10-08 00:00:00,7798.0
