Datetime,DOM_MW
2014-02-17 01:00:00,11435.0
2014-02-17 02:00:00,11460.0
2014-02-17 03:00:00,11608.0
2014-02-17 04:00:00,11951.0
2014-02-17 05:00:00,12444.0
2014-02-17 06:00:00,13441.0
2014-02-17 07:00:00,14755.0
2014-02-17 08:00:00,15211.0
2014-02-17 09:00:00,14858.0
2014-02-17 10:00:00,14304.0
2014-02-17 11:00:00,13763.0
2014-02-17 12:00:00,13173.0
2014-02-17 13:00:00,12668.0
2014-02-17 14:00:00,12254.0
2014-02-17 15:00:00,11920.0
2014-02-17 16:00:00,11862.0
2014-02-17 17:00:00,12189.0
2014-02-17 18:00:00,13252.0
2014-02-17 19:00:00,14278.0
2014-02-17 20:00:00,14353.0
2014-02-17 21:00:00,14197.0
2014-02-17 22:00:00,13641.0
2014-02-17 23:00:00,12901.0
2014-02-17 00:00:00,11642.0
