Datetime,DOM_MW
2015-07-18 01:00:00,10436.0
2015-07-18 02:00:00,9808.0
2015-07-18 03:00:00,9322.0
2015-07-18 04:00:00,9055.0
2015-07-18 05:00:00,8954.0
2015-07-18 06:00:00,9004.0
2015-07-18 07:00:00,9165.0
2015-07-18 08:00:00,9854.0
2015-07-18 09:00:00,11022.0
2015-07-18 10:00:00,11987.0
2015-07-18 11:00:00,12878.0
2015-07-18 12:00:00,13729.0
2015-07-18 13:00:00,14305.0
2015-07-18 14:00:00,14755.0
2015-07-18 15:00:00,15175.0
2015-07-18 16:00:00,15638.0
2015-07-18 17:00:00,16067.0
2015-07-18 18:00:00,16069.0
2015-07-18 19:00:00,15746.0
2015-07-18 20:00:00,14998.0
2015-07-18 21:00:00,14413.0
2015-07-18 22:00:00,13902.0
2015-07-18 23:00:00,12947.0
2015-07-18 00:00:00,11392.0
