Datetime,DOM_MW
2016-08-07 01:00:00,11454.0
2016-08-07 02:00:00,10694.0
2016-08-07 03:00:00,10146.0
2016-08-07 04:00:00,9730.0
2016-08-07 05:00:00,9453.0
2016-08-07 06:00:00,9382.0
2016-08-07 07:00:00,9635.0
2016-08-07 08:00:00,9785.0
2016-08-07 09:00:00,10642.0
2016-08-07 10:00:00,11486.0
2016-08-07 11:00:00,12275.0
2016-08-07 12:00:00,13047.0
2016-08-07 13:00:00,13725.0
2016-08-07 14:00:00,14260.0
2016-08-07 15:00:00,14755.0
2016-08-07 16:00:00,15176.0
2016-08-07 17:00:00,15546.0
2016-08-07 18:00:00,15630.0
2016-08-07 19:00:00,15259.0
2016-08-07 20:00:00,14621.0
2016-08-07 21:00:00,14097.0
2016-08-07 22:00:00,13459.0
2016-08-07 23:00:00,12328.0
2016-08-07 00:00:00,12451.0
