Datetime,DOM_MW
2016-10-10 01:00:00,7189.0
2016-10-10 02:00:00,6889.0
2016-10-10 03:00:00,6755.0
2016-10-10 04:00:00,6736.0
2016-10-10 05:00:00,6921.0
2016-10-10 06:00:00,7369.0
2016-10-10 07:00:00,8178.0
2016-10-10 08:00:00,8732.0
2016-10-10 09:00:00,9067.0
2016-10-10 10:00:00,9285.0
2016-10-10 11:00:00,9402.0
2016-10-10 12:00:00,9409.0
2016-10-10 13:00:00,9345.0
2016-10-10 14:00:00,9328.0
2016-10-10 15:00:00,9299.0
2016-10-10 16:00:00,9294.0
2016-10-10 17:00:00,9413.0
2016-10-10 18:00:00,9576.0
2016-10-10 19:00:00,9831.0
2016-10-10 20:00:00,10281.0
2016-10-10 21:00:00,10017.0
2016-10-10 22:00:00,9469.0
2016-10-10 23:00:00,8729.0
2016-10-10 00:00:00,7688.0
