Datetime,DOM_MW
2016-10-29 01:00:00,7969.0
2016-10-29 02:00:00,7745.0
2016-10-29 03:00:00,7640.0
2016-10-29 04:00:00,7690.0
2016-10-29 05:00:00,7803.0
2016-10-29 06:00:00,8118.0
2016-10-29 07:00:00,8593.0
2016-10-29 08:00:00,9163.0
2016-10-29 09:00:00,9489.0
2016-10-29 10:00:00,9508.0
2016-10-29 11:00:00,9331.0
2016-10-29 12:00:00,9075.0
2016-10-29 13:00:00,8873.0
2016-10-29 14:00:00,8770.0
2016-10-29 15:00:00,8840.0
2016-10-29 16:00:00,8864.0
2016-10-29 17:00:00,9017.0
2016-10-29 18:00:00,9228.0
2016-10-29 19:00:00,9617.0
2016-10-29 20:00:00,9701.0
2016-10-29 21:00:00,9448.0
2016-10-29 22:00:00,9085.0
2016-10-29 23:00:00,8581.0
2016-10-29 00:00:00,8380.0
