Datetime,DOM_MW
2005-10-17 01:00:00,6914.0
2005-10-17 02:00:00,6594.0
2005-10-17 03:00:00,6504.0
2005-10-17 04:00:00,6498.0
2005-10-17 05:00:00,6736.0
2005-10-17 06:00:00,7461.0
2005-10-17 07:00:00,8751.0
2005-10-17 08:00:00,9326.0
2005-10-17 09:00:00,9259.0
2005-10-17 10:00:00,9286.0
2005-10-17 11:00:00,9438.0
2005-10-17 12:00:00,9446.0
2005-10-17 13:00:00,9470.0
2005-10-17 14:00:00,9458.0
2005-10-17 15:00:00,9432.0
2005-10-17 16:00:00,9425.0
2005-10-17 17:00:00,9480.0
2005-10-17 18:00:00,9547.0
2005-10-17 19:00:00,9878.0
2005-10-17 20:00:00,10282.0
2005-10-17 21:00:00,9980.0
2005-10-17 22:00:00,9438.0
2005-10-17 23:00:00,8499.0
2005-10-17 00:00:00,7422.0
