Datetime,DOM_MW
2016-10-05 01:00:00,8081.0
2016-10-05 02:00:00,7640.0
2016-10-05 03:00:00,7446.0
2016-10-05 04:00:00,7388.0
2016-10-05 05:00:00,7604.0
2016-10-05 06:00:00,8191.0
2016-10-05 07:00:00,9201.0
2016-10-05 08:00:00,9698.0
2016-10-05 09:00:00,9787.0
2016-10-05 10:00:00,9876.0
2016-10-05 11:00:00,10124.0
2016-10-05 12:00:00,10169.0
2016-10-05 13:00:00,10176.0
2016-10-05 14:00:00,10186.0
2016-10-05 15:00:00,10176.0
2016-10-05 16:00:00,10319.0
2016-10-05 17:00:00,10467.0
2016-10-05 18:00:00,10469.0
2016-10-05 19:00:00,10511.0
2016-10-05 20:00:00,10946.0
2016-10-05 21:00:00,10631.0
2016-10-05 22:00:00,10095.0
2016-10-05 23:00:00,9224.0
2016-10-05 00:00:00,8649.0
