Datetime,DOM_MW
2007-01-29 01:00:00,11015.0
2007-01-29 02:00:00,11201.0
2007-01-29 03:00:00,11303.0
2007-01-29 04:00:00,11839.0
2007-01-29 05:00:00,12494.0
2007-01-29 06:00:00,13492.0
2007-01-29 07:00:00,15034.0
2007-01-29 08:00:00,15593.0
2007-01-29 09:00:00,15066.0
2007-01-29 10:00:00,14485.0
2007-01-29 11:00:00,14075.0
2007-01-29 12:00:00,13709.0
2007-01-29 13:00:00,13325.0
2007-01-29 14:00:00,12992.0
2007-01-29 15:00:00,12651.0
2007-01-29 16:00:00,12524.0
2007-01-29 17:00:00,12845.0
2007-01-29 18:00:00,13992.0
2007-01-29 19:00:00,14878.0
2007-01-29 20:00:00,14948.0
2007-01-29 21:00:00,14817.0
2007-01-29 22:00:00,14324.0
2007-01-29 23:00:00,13441.0
2007-01-29 00:00:00,11221.0
