Datetime,DOM_MW
2011-09-15 01:00:00,9386.0
2011-09-15 02:00:00,8767.0
2011-09-15 03:00:00,8391.0
2011-09-15 04:00:00,8218.0
2011-09-15 05:00:00,8294.0
2011-09-15 06:00:00,8876.0
2011-09-15 07:00:00,10022.0
2011-09-15 08:00:00,10489.0
2011-09-15 09:00:00,10910.0
2011-09-15 10:00:00,11530.0
2011-09-15 11:00:00,12224.0
2011-09-15 12:00:00,12828.0
2011-09-15 13:00:00,13287.0
2011-09-15 14:00:00,13620.0
2011-09-15 15:00:00,13774.0
2011-09-15 16:00:00,13663.0
2011-09-15 17:00:00,13405.0
2011-09-15 18:00:00,12818.0
2011-09-15 19:00:00,12156.0
2011-09-15 20:00:00,11807.0
2011-09-15 21:00:00,11276.0
2011-09-15 22:00:00,10369.0
2011-09-15 23:00:00,9296.0
2011-09-15 00:00:00,10377.0
