Datetime,DOM_MW
2014-06-21 01:00:00,9933.0
2014-06-21 02:00:00,9259.0
2014-06-21 03:00:00,8788.0
2014-06-21 04:00:00,8642.0
2014-06-21 05:00:00,8525.0
2014-06-21 06:00:00,8602.0
2014-06-21 07:00:00,8735.0
2014-06-21 08:00:00,9270.0
2014-06-21 09:00:00,9989.0
2014-06-21 10:00:00,10694.0
2014-06-21 11:00:00,11220.0
2014-06-21 12:00:00,11671.0
2014-06-21 13:00:00,12096.0
2014-06-21 14:00:00,12365.0
2014-06-21 15:00:00,12765.0
2014-06-21 16:00:00,12920.0
2014-06-21 17:00:00,12941.0
2014-06-21 18:00:00,12844.0
2014-06-21 19:00:00,12443.0
2014-06-21 20:00:00,12008.0
2014-06-21 21:00:00,11725.0
2014-06-21 22:00:00,11605.0
2014-06-21 23:00:00,10970.0
2014-06-21 00:00:00,10852.0
