Datetime,DOM_MW
2010-12-13 01:00:00,9561.0
2010-12-13 02:00:00,9420.0
2010-12-13 03:00:00,9494.0
2010-12-13 04:00:00,9830.0
2010-12-13 05:00:00,10420.0
2010-12-13 06:00:00,11630.0
2010-12-13 07:00:00,13169.0
2010-12-13 08:00:00,13976.0
2010-12-13 09:00:00,14009.0
2010-12-13 10:00:00,14018.0
2010-12-13 11:00:00,13965.0
2010-12-13 12:00:00,13892.0
2010-12-13 13:00:00,13719.0
2010-12-13 14:00:00,13719.0
2010-12-13 15:00:00,13732.0
2010-12-13 16:00:00,14077.0
2010-12-13 17:00:00,14915.0
2010-12-13 18:00:00,16238.0
2010-12-13 19:00:00,16486.0
2010-12-13 20:00:00,16499.0
2010-12-13 21:00:00,16345.0
2010-12-13 22:00:00,15854.0
2010-12-13 23:00:00,15033.0
2010-12-13 00:00:00,10100.0
