Datetime,DOM_MW
2008-07-14 01:00:00,10677.0
2008-07-14 02:00:00,9978.0
2008-07-14 03:00:00,9609.0
2008-07-14 04:00:00,9433.0
2008-07-14 05:00:00,9343.0
2008-07-14 06:00:00,9834.0
2008-07-14 07:00:00,10440.0
2008-07-14 08:00:00,11129.0
2008-07-14 09:00:00,11738.0
2008-07-14 10:00:00,12410.0
2008-07-14 11:00:00,13007.0
2008-07-14 12:00:00,13428.0
2008-07-14 13:00:00,13722.0
2008-07-14 14:00:00,13886.0
2008-07-14 15:00:00,13921.0
2008-07-14 16:00:00,14064.0
2008-07-14 17:00:00,14304.0
2008-07-14 18:00:00,14422.0
2008-07-14 19:00:00,14220.0
2008-07-14 20:00:00,13760.0
2008-07-14 21:00:00,13322.0
2008-07-14 22:00:00,13060.0
2008-07-14 23:00:00,11944.0
2008-07-14 00:00:00,11648.0
