Datetime,DOM_MW
2017-11-06 01:00:00,7600.0
2017-11-06 02:00:00,7461.0
2017-11-06 03:00:00,7343.0
2017-11-06 04:00:00,7369.0
2017-11-06 05:00:00,7609.0
2017-11-06 06:00:00,8296.0
2017-11-06 07:00:00,9344.0
2017-11-06 08:00:00,9704.0
2017-11-06 09:00:00,9763.0
2017-11-06 10:00:00,9757.0
2017-11-06 11:00:00,9902.0
2017-11-06 12:00:00,10119.0
2017-11-06 13:00:00,10127.0
2017-11-06 14:00:00,10264.0
2017-11-06 15:00:00,10434.0
2017-11-06 16:00:00,10377.0
2017-11-06 17:00:00,10549.0
2017-11-06 18:00:00,11130.0
2017-11-06 19:00:00,11230.0
2017-11-06 20:00:00,10957.0
2017-11-06 21:00:00,10390.0
2017-11-06 22:00:00,9717.0
2017-11-06 23:00:00,9022.0
2017-11-06 00:00:00,8036.0
