Datetime,DOM_MW
2008-04-30 01:00:00,7728.0
2008-04-30 02:00:00,7452.0
2008-04-30 03:00:00,7349.0
2008-04-30 04:00:00,7440.0
2008-04-30 05:00:00,7713.0
2008-04-30 06:00:00,8616.0
2008-04-30 07:00:00,9868.0
2008-04-30 08:00:00,10350.0
2008-04-30 09:00:00,10099.0
2008-04-30 10:00:00,9882.0
2008-04-30 11:00:00,9734.0
2008-04-30 12:00:00,9591.0
2008-04-30 13:00:00,9550.0
2008-04-30 14:00:00,9477.0
2008-04-30 15:00:00,9408.0
2008-04-30 16:00:00,9354.0
2008-04-30 17:00:00,9400.0
2008-04-30 18:00:00,9419.0
2008-04-30 19:00:00,9354.0
2008-04-30 20:00:00,9497.0
2008-04-30 21:00:00,10194.0
2008-04-30 22:00:00,9881.0
2008-04-30 23:00:00,9105.0
2008-04-30 00:00:00,8281.0
