Datetime,DOM_MW
2015-05-30 01:00:00,9506.0
2015-05-30 02:00:00,8872.0
2015-05-30 03:00:00,8453.0
2015-05-30 04:00:00,8186.0
2015-05-30 05:00:00,8091.0
2015-05-30 06:00:00,8125.0
2015-05-30 07:00:00,8315.0
2015-05-30 08:00:00,9123.0
2015-05-30 09:00:00,10197.0
2015-05-30 10:00:00,11359.0
2015-05-30 11:00:00,12281.0
2015-05-30 12:00:00,12999.0
2015-05-30 13:00:00,13600.0
2015-05-30 14:00:00,14015.0
2015-05-30 15:00:00,14380.0
2015-05-30 16:00:00,14684.0
2015-05-30 17:00:00,14827.0
2015-05-30 18:00:00,14681.0
2015-05-30 19:00:00,14438.0
2015-05-30 20:00:00,13732.0
2015-05-30 21:00:00,13218.0
2015-05-30 22:00:00,12764.0
2015-05-30 23:00:00,11849.0
2015-05-30 00:00:00,10484.0
