Datetime,DOM_MW
2013-05-24 01:00:00,8563.0
2013-05-24 02:00:00,8028.0
2013-05-24 03:00:00,7706.0
2013-05-24 04:00:00,7583.0
2013-05-24 05:00:00,7685.0
2013-05-24 06:00:00,8225.0
2013-05-24 07:00:00,9076.0
2013-05-24 08:00:00,9778.0
2013-05-24 09:00:00,9948.0
2013-05-24 10:00:00,10068.0
2013-05-24 11:00:00,10133.0
2013-05-24 12:00:00,10130.0
2013-05-24 13:00:00,9891.0
2013-05-24 14:00:00,9767.0
2013-05-24 15:00:00,9560.0
2013-05-24 16:00:00,9404.0
2013-05-24 17:00:00,9392.0
2013-05-24 18:00:00,9357.0
2013-05-24 19:00:00,9191.0
2013-05-24 20:00:00,9005.0
2013-05-24 21:00:00,9193.0
2013-05-24 22:00:00,9232.0
2013-05-24 23:00:00,8679.0
2013-05-24 00:00:00,9393.0
