Datetime,DOM_MW
2005-06-19 01:00:00,8796.0
2005-06-19 02:00:00,8040.0
2005-06-19 03:00:00,7718.0
2005-06-19 04:00:00,7937.0
2005-06-19 05:00:00,7794.0
2005-06-19 06:00:00,7825.0
2005-06-19 07:00:00,7888.0
2005-06-19 08:00:00,8382.0
2005-06-19 09:00:00,9424.0
2005-06-19 10:00:00,10202.0
2005-06-19 11:00:00,10567.0
2005-06-19 12:00:00,10991.0
2005-06-19 13:00:00,11491.0
2005-06-19 14:00:00,11626.0
2005-06-19 15:00:00,11942.0
2005-06-19 16:00:00,12094.0
2005-06-19 17:00:00,12159.0
2005-06-19 18:00:00,12066.0
2005-06-19 19:00:00,11767.0
2005-06-19 20:00:00,11325.0
2005-06-19 21:00:00,11164.0
2005-06-19 22:00:00,11147.0
2005-06-19 23:00:00,9988.0
2005-06-19 00:00:00,9721.0
