Datetime,DOM_MW
2014-11-15 01:00:00,11317.0
2014-11-15 02:00:00,11199.0
2014-11-15 03:00:00,11201.0
2014-11-15 04:00:00,11339.0
2014-11-15 05:00:00,11576.0
2014-11-15 06:00:00,12046.0
2014-11-15 07:00:00,12610.0
2014-11-15 08:00:00,13004.0
2014-11-15 09:00:00,12927.0
2014-11-15 10:00:00,12460.0
2014-11-15 11:00:00,11919.0
2014-11-15 12:00:00,11480.0
2014-11-15 13:00:00,10953.0
2014-11-15 14:00:00,10580.0
2014-11-15 15:00:00,10299.0
2014-11-15 16:00:00,10307.0
2014-11-15 17:00:00,10752.0
2014-11-15 18:00:00,11967.0
2014-11-15 19:00:00,12396.0
2014-11-15 20:00:00,12449.0
2014-11-15 21:00:00,12481.0
2014-11-15 22:00:00,12268.0
2014-11-15 23:00:00,11881.0
2014-11-15 00:00:00,11636.0
