Datetime,DOM_MW
2014-05-22 01:00:00,8808.0
2014-05-22 02:00:00,8297.0
2014-05-22 03:00:00,7962.0
2014-05-22 04:00:00,7818.0
2014-05-22 05:00:00,7901.0
2014-05-22 06:00:00,8401.0
2014-05-22 07:00:00,9372.0
2014-05-22 08:00:00,10070.0
2014-05-22 09:00:00,10575.0
2014-05-22 10:00:00,11146.0
2014-05-22 11:00:00,11916.0
2014-05-22 12:00:00,12662.0
2014-05-22 13:00:00,13189.0
2014-05-22 14:00:00,13821.0
2014-05-22 15:00:00,14191.0
2014-05-22 16:00:00,14559.0
2014-05-22 17:00:00,14734.0
2014-05-22 18:00:00,14325.0
2014-05-22 19:00:00,13836.0
2014-05-22 20:00:00,13227.0
2014-05-22 21:00:00,12905.0
2014-05-22 22:00:00,12349.0
2014-05-22 23:00:00,11116.0
2014-05-22 00:00:00,9658.0
