Datetime,DOM_MW
2018-06-03 01:00:00,9874.0
2018-06-03 02:00:00,9357.0
2018-06-03 03:00:00,9036.0
2018-06-03 04:00:00,8829.0
2018-06-03 05:00:00,8746.0
2018-06-03 06:00:00,8729.0
2018-06-03 07:00:00,8805.0
2018-06-03 08:00:00,9228.0
2018-06-03 09:00:00,9920.0
2018-06-03 10:00:00,10668.0
2018-06-03 11:00:00,11083.0
2018-06-03 12:00:00,11281.0
2018-06-03 13:00:00,11451.0
2018-06-03 14:00:00,11413.0
2018-06-03 15:00:00,11391.0
2018-06-03 16:00:00,11351.0
2018-06-03 17:00:00,11180.0
2018-06-03 18:00:00,11137.0
2018-06-03 19:00:00,10952.0
2018-06-03 20:00:00,10730.0
2018-06-03 21:00:00,10747.0
2018-06-03 22:00:00,10435.0
2018-06-03 23:00:00,9704.0
2018-06-03 00:00:00,10603.0
