Datetime,DOM_MW
2007-06-18 01:00:00,9989.0
2007-06-18 02:00:00,9084.0
2007-06-18 03:00:00,8734.0
2007-06-18 04:00:00,8525.0
2007-06-18 05:00:00,8567.0
2007-06-18 06:00:00,9017.0
2007-06-18 07:00:00,9683.0
2007-06-18 08:00:00,10713.0
2007-06-18 09:00:00,11764.0
2007-06-18 10:00:00,12759.0
2007-06-18 11:00:00,13889.0
2007-06-18 12:00:00,14827.0
2007-06-18 13:00:00,15671.0
2007-06-18 14:00:00,16354.0
2007-06-18 15:00:00,16815.0
2007-06-18 16:00:00,17158.0
2007-06-18 17:00:00,17295.0
2007-06-18 18:00:00,17200.0
2007-06-18 19:00:00,16732.0
2007-06-18 20:00:00,16086.0
2007-06-18 21:00:00,15598.0
2007-06-18 22:00:00,15150.0
2007-06-18 23:00:00,13797.0
2007-06-18 00:00:00,11598.0
